s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.4711762E-001, 0.0000000E+000, 0.0000000E+000, 1.9882313E-017,-6.2760086E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9615075E-015,-6.0771854E-016, 0.0000000E+000, 0.0000000E+000
 2.4830788E-001, 0.0000000E+000, 0.0000000E+000, 1.9880941E-017,-6.2807992E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7866153E-015,-6.0819898E-016, 0.0000000E+000, 0.0000000E+000
 2.4949814E-001, 0.0000000E+000, 0.0000000E+000, 1.9742912E-017,-6.2864611E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8915506E-015,-6.0890320E-016, 0.0000000E+000, 0.0000000E+000
 2.5068840E-001, 0.0000000E+000, 0.0000000E+000, 1.9758643E-017,-6.2939864E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6758503E-015,-6.0964000E-016, 0.0000000E+000, 0.0000000E+000
 2.5187865E-001, 0.0000000E+000, 0.0000000E+000, 1.9721888E-017,-6.2935674E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0664428E-015,-6.0963485E-016, 0.0000000E+000, 0.0000000E+000
 2.5306892E-001, 0.0000000E+000, 0.0000000E+000, 1.9502659E-017,-6.2976660E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7924451E-015,-6.1026394E-016, 0.0000000E+000, 0.0000000E+000
 2.5425917E-001, 0.0000000E+000, 0.0000000E+000, 1.9437346E-017,-6.3042198E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7632964E-015,-6.1098464E-016, 0.0000000E+000, 0.0000000E+000
 2.5544941E-001, 0.0000000E+000, 0.0000000E+000, 1.9245934E-017,-6.3054301E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9206993E-015,-6.1129708E-016, 0.0000000E+000, 0.0000000E+000
 2.5663969E-001, 0.0000000E+000, 0.0000000E+000, 1.9097215E-017,-6.3102146E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8215937E-015,-6.1192425E-016, 0.0000000E+000, 0.0000000E+000
 2.5782993E-001, 0.0000000E+000, 0.0000000E+000, 1.9018004E-017,-6.3132818E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8857209E-015,-6.1231017E-016, 0.0000000E+000, 0.0000000E+000
 2.5902021E-001, 0.0000000E+000, 0.0000000E+000, 1.8832524E-017,-6.3162557E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8624019E-015,-6.1279305E-016, 0.0000000E+000, 0.0000000E+000
 2.6021045E-001, 0.0000000E+000, 0.0000000E+000, 1.8746570E-017,-6.3195958E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9673372E-015,-6.1321301E-016, 0.0000000E+000, 0.0000000E+000
 2.6140073E-001, 0.0000000E+000, 0.0000000E+000, 1.8707610E-017,-6.3222576E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5709150E-015,-6.1351815E-016, 0.0000000E+000, 0.0000000E+000
 2.6259097E-001, 0.0000000E+000, 0.0000000E+000, 1.8632760E-017,-6.3262628E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8565722E-015,-6.1399352E-016, 0.0000000E+000, 0.0000000E+000
 2.6378125E-001, 0.0000000E+000, 0.0000000E+000, 1.8461879E-017,-6.3295360E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0781023E-015,-6.1449172E-016, 0.0000000E+000, 0.0000000E+000
 2.6497149E-001, 0.0000000E+000, 0.0000000E+000, 1.8278788E-017,-6.3320776E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7224882E-015,-6.1492897E-016, 0.0000000E+000, 0.0000000E+000
 2.6616174E-001, 0.0000000E+000, 0.0000000E+000, 1.8313672E-017,-6.3349317E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8915506E-015,-6.1517950E-016, 0.0000000E+000, 0.0000000E+000
 2.6735201E-001, 0.0000000E+000, 0.0000000E+000, 1.8190920E-017,-6.3376334E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7341477E-015,-6.1557242E-016, 0.0000000E+000, 0.0000000E+000
 2.6854226E-001, 0.0000000E+000, 0.0000000E+000, 1.8054331E-017,-6.3390570E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8624019E-015,-6.1585136E-016, 0.0000000E+000, 0.0000000E+000
 2.6973253E-001, 0.0000000E+000, 0.0000000E+000, 1.8091655E-017,-6.3415524E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9673372E-015,-6.1606359E-016, 0.0000000E+000, 0.0000000E+000
 2.7092278E-001, 0.0000000E+000, 0.0000000E+000, 1.7935787E-017,-6.3427899E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7807856E-015,-6.1634320E-016, 0.0000000E+000, 0.0000000E+000
 2.7211305E-001, 0.0000000E+000, 0.0000000E+000, 1.8022699E-017,-6.3435682E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9789967E-015,-6.1633412E-016, 0.0000000E+000, 0.0000000E+000
 2.7449355E-001, 0.0000000E+000, 0.0000000E+000, 1.8003590E-017,-6.3449753E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7603815E-015,-6.1649394E-016, 0.0000000E+000, 0.0000000E+000
 2.7687407E-001, 0.0000000E+000, 0.0000000E+000, 1.8136920E-017,-6.3460234E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8973804E-015,-6.1646542E-016, 0.0000000E+000, 0.0000000E+000
 2.7900982E-001, 0.0000000E+000, 0.0000000E+000, 1.4443159E-017,-6.3412925E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6056460E-015,-6.1968610E-016, 0.0000000E+000, 0.0000000E+000
 2.8007770E-001, 0.0000000E+000, 0.0000000E+000, 1.4982027E-017,-6.3372009E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5666587E-015,-6.1873806E-016, 0.0000000E+000, 0.0000000E+000
 2.8221342E-001, 0.0000000E+000, 0.0000000E+000, 1.5956583E-017,-6.3324734E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4951822E-015,-6.1729076E-016, 0.0000000E+000, 0.0000000E+000
 2.8434917E-001, 0.0000000E+000, 0.0000000E+000, 1.7398714E-017,-6.3273539E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5016800E-015,-6.1533668E-016, 0.0000000E+000, 0.0000000E+000
 2.8648493E-001, 0.0000000E+000, 0.0000000E+000, 1.9763169E-017,-6.3222438E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4984311E-015,-6.1246121E-016, 0.0000000E+000, 0.0000000E+000
 2.8862068E-001, 0.0000000E+000, 0.0000000E+000, 2.2873549E-017,-6.3164354E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5536630E-015,-6.0876999E-016, 0.0000000E+000, 0.0000000E+000
 2.9075640E-001, 0.0000000E+000, 0.0000000E+000, 2.7200173E-017,-6.3085910E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5309205E-015,-6.0365893E-016, 0.0000000E+000, 0.0000000E+000
 2.9289216E-001, 0.0000000E+000, 0.0000000E+000, 3.2735316E-017,-6.2986342E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5211737E-015,-5.9712811E-016, 0.0000000E+000, 0.0000000E+000
 2.9502791E-001, 0.0000000E+000, 0.0000000E+000, 3.9939501E-017,-6.2903304E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5081779E-015,-5.8909354E-016, 0.0000000E+000, 0.0000000E+000
 2.9609576E-001, 0.0000000E+000, 0.0000000E+000, 4.6455624E-017,-6.2831282E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5016800E-015,-5.8185720E-016, 0.0000000E+000, 0.0000000E+000
 2.9823151E-001, 0.0000000E+000, 0.0000000E+000, 5.4207683E-017,-6.2762419E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6283885E-015,-5.7341651E-016, 0.0000000E+000, 0.0000000E+000
 3.0036727E-001, 0.0000000E+000, 0.0000000E+000, 6.6540354E-017,-6.2681048E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5861524E-015,-5.6027013E-016, 0.0000000E+000, 0.0000000E+000
 3.0250299E-001, 0.0000000E+000, 0.0000000E+000, 8.1111800E-017,-6.2600106E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5829034E-015,-5.4488926E-016, 0.0000000E+000, 0.0000000E+000
 3.0463874E-001, 0.0000000E+000, 0.0000000E+000, 9.8285990E-017,-6.2507258E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6251396E-015,-5.2678659E-016, 0.0000000E+000, 0.0000000E+000
 3.0677450E-001, 0.0000000E+000, 0.0000000E+000, 1.1802133E-016,-6.2432670E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6121438E-015,-5.0630538E-016, 0.0000000E+000, 0.0000000E+000
 3.0891022E-001, 0.0000000E+000, 0.0000000E+000, 1.4044877E-016,-6.2358085E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5926502E-015,-4.8313208E-016, 0.0000000E+000, 0.0000000E+000
 3.1104597E-001, 0.0000000E+000, 0.0000000E+000, 1.6533960E-016,-6.2282667E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7323544E-015,-4.5748707E-016, 0.0000000E+000, 0.0000000E+000
 3.1211385E-001, 0.0000000E+000, 0.0000000E+000, 1.8557228E-016,-6.2226080E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4951822E-015,-4.3668852E-016, 0.0000000E+000, 0.0000000E+000
 3.1424960E-001, 0.0000000E+000, 0.0000000E+000, 2.0727896E-016,-6.2173917E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8168267E-015,-4.1446021E-016, 0.0000000E+000, 0.0000000E+000
 3.1638533E-001, 0.0000000E+000, 0.0000000E+000, 2.3765725E-016,-6.2126579E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7648438E-015,-3.8360853E-016, 0.0000000E+000, 0.0000000E+000
 3.1852108E-001, 0.0000000E+000, 0.0000000E+000, 2.6927177E-016,-6.2068958E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6868693E-015,-3.5141782E-016, 0.0000000E+000, 0.0000000E+000
 3.2054850E-001, 0.0000000E+000, 0.0000000E+000, 2.9832348E-016,-6.1984535E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7140420E-015,-3.2152187E-016, 0.0000000E+000, 0.0000000E+000
 3.2246765E-001, 0.0000000E+000, 0.0000000E+000, 3.2503444E-016,-6.1884557E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5888086E-015,-2.9381113E-016, 0.0000000E+000, 0.0000000E+000
 3.2438678E-001, 0.0000000E+000, 0.0000000E+000, 3.5222478E-016,-6.1804548E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5201111E-015,-2.6582070E-016, 0.0000000E+000, 0.0000000E+000
 3.2630590E-001, 0.0000000E+000, 0.0000000E+000, 3.7750724E-016,-6.1722446E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5418051E-015,-2.3971722E-016, 0.0000000E+000, 0.0000000E+000
 3.2822502E-001, 0.0000000E+000, 0.0000000E+000, 4.0051050E-016,-6.1654811E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6321964E-015,-2.1603761E-016, 0.0000000E+000, 0.0000000E+000
 3.3014414E-001, 0.0000000E+000, 0.0000000E+000, 4.2105859E-016,-6.1591305E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6032712E-015,-1.9485446E-016, 0.0000000E+000, 0.0000000E+000
 3.3206326E-001, 0.0000000E+000, 0.0000000E+000, 4.3869941E-016,-6.1513958E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6864312E-015,-1.7644017E-016, 0.0000000E+000, 0.0000000E+000
 3.3494195E-001, 0.0000000E+000, 0.0000000E+000, 4.5653839E-016,-6.1441437E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6972782E-015,-1.5787598E-016, 0.0000000E+000, 0.0000000E+000
 3.3686107E-001, 0.0000000E+000, 0.0000000E+000, 4.7018997E-016,-6.1361465E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5851929E-015,-1.4342468E-016, 0.0000000E+000, 0.0000000E+000
 3.3878019E-001, 0.0000000E+000, 0.0000000E+000, 4.7803305E-016,-6.1291301E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6864312E-015,-1.3487996E-016, 0.0000000E+000, 0.0000000E+000
 3.4069934E-001, 0.0000000E+000, 0.0000000E+000, 4.8400249E-016,-6.1236473E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8491357E-015,-1.2836224E-016, 0.0000000E+000, 0.0000000E+000
 3.4261847E-001, 0.0000000E+000, 0.0000000E+000, 4.8826631E-016,-6.1182116E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5779616E-015,-1.2355485E-016, 0.0000000E+000, 0.0000000E+000
 3.4453759E-001, 0.0000000E+000, 0.0000000E+000, 4.9096222E-016,-6.1147588E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7623600E-015,-1.2051366E-016, 0.0000000E+000, 0.0000000E+000
 3.4645671E-001, 0.0000000E+000, 0.0000000E+000, 4.9243120E-016,-6.1114351E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6864312E-015,-1.1871231E-016, 0.0000000E+000, 0.0000000E+000
 3.4837583E-001, 0.0000000E+000, 0.0000000E+000, 4.9279019E-016,-6.1078154E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6900469E-015,-1.1799135E-016, 0.0000000E+000, 0.0000000E+000
 3.5029495E-001, 0.0000000E+000, 0.0000000E+000, 4.9148848E-016,-6.1024397E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7225878E-015,-1.1875548E-016, 0.0000000E+000, 0.0000000E+000
 3.5221410E-001, 0.0000000E+000, 0.0000000E+000, 4.8797382E-016,-6.0997648E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7949009E-015,-1.2200267E-016, 0.0000000E+000, 0.0000000E+000
 3.5413322E-001, 0.0000000E+000, 0.0000000E+000, 4.8223861E-016,-6.0968574E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7117408E-015,-1.2744713E-016, 0.0000000E+000, 0.0000000E+000
 3.5605234E-001, 0.0000000E+000, 0.0000000E+000, 4.7366592E-016,-6.0927821E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7262034E-015,-1.3561229E-016, 0.0000000E+000, 0.0000000E+000
 3.5893103E-001, 0.0000000E+000, 0.0000000E+000, 4.5936743E-016,-6.0865509E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6731738E-015,-1.4928766E-016, 0.0000000E+000, 0.0000000E+000
 3.6085016E-001, 0.0000000E+000, 0.0000000E+000, 4.4087374E-016,-6.0795748E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6611217E-015,-1.6708373E-016, 0.0000000E+000, 0.0000000E+000
 3.6276928E-001, 0.0000000E+000, 0.0000000E+000, 4.2289389E-016,-6.0751239E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6936625E-015,-1.8461850E-016, 0.0000000E+000, 0.0000000E+000
 3.6468840E-001, 0.0000000E+000, 0.0000000E+000, 4.0303000E-016,-6.0716507E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5851929E-015,-2.0413507E-016, 0.0000000E+000, 0.0000000E+000
 3.6660752E-001, 0.0000000E+000, 0.0000000E+000, 3.8150887E-016,-6.0680844E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7587443E-015,-2.2529957E-016, 0.0000000E+000, 0.0000000E+000
 3.6843064E-001, 0.0000000E+000, 0.0000000E+000, 3.5829524E-016,-6.0632059E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4739270E-015,-2.4802534E-016, 0.0000000E+000, 0.0000000E+000
 3.7015778E-001, 0.0000000E+000, 0.0000000E+000, 3.3587994E-016,-6.0583804E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2217290E-015,-2.6995809E-016, 0.0000000E+000, 0.0000000E+000
 3.7274846E-001, 0.0000000E+000, 0.0000000E+000, 3.1088911E-016,-6.0516359E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2712793E-015,-2.9427448E-016, 0.0000000E+000, 0.0000000E+000
 3.7447560E-001, 0.0000000E+000, 0.0000000E+000, 2.8715570E-016,-6.0458383E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2377994E-015,-3.1742813E-016, 0.0000000E+000, 0.0000000E+000
 3.7620273E-001, 0.0000000E+000, 0.0000000E+000, 2.6916426E-016,-6.0422755E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3221688E-015,-3.3506329E-016, 0.0000000E+000, 0.0000000E+000
 3.7879342E-001, 0.0000000E+000, 0.0000000E+000, 2.4879812E-016,-6.0391874E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1668219E-015,-3.5512062E-016, 0.0000000E+000, 0.0000000E+000
 3.8052055E-001, 0.0000000E+000, 0.0000000E+000, 2.3043218E-016,-6.0382404E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1172716E-015,-3.7339186E-016, 0.0000000E+000, 0.0000000E+000
 3.8224766E-001, 0.0000000E+000, 0.0000000E+000, 2.1763135E-016,-6.0367963E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3181512E-015,-3.8604828E-016, 0.0000000E+000, 0.0000000E+000
 3.8483837E-001, 0.0000000E+000, 0.0000000E+000, 2.0391857E-016,-6.0375703E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0087966E-015,-3.9983846E-016, 0.0000000E+000, 0.0000000E+000
 3.8656548E-001, 0.0000000E+000, 0.0000000E+000, 1.9208008E-016,-6.0409815E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3302040E-015,-4.1201807E-016, 0.0000000E+000, 0.0000000E+000
 3.8829261E-001, 0.0000000E+000, 0.0000000E+000, 1.8399368E-016,-6.0409511E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0610253E-015,-4.2010144E-016, 0.0000000E+000, 0.0000000E+000
 3.9001974E-001, 0.0000000E+000, 0.0000000E+000, 1.7725726E-016,-6.0436759E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9244271E-015,-4.2711033E-016, 0.0000000E+000, 0.0000000E+000
 3.9261043E-001, 0.0000000E+000, 0.0000000E+000, 1.7034117E-016,-6.0497127E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2578873E-015,-4.3463010E-016, 0.0000000E+000, 0.0000000E+000
 3.9433756E-001, 0.0000000E+000, 0.0000000E+000, 1.6435289E-016,-6.0575486E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0610253E-015,-4.4140197E-016, 0.0000000E+000, 0.0000000E+000
 3.9606470E-001, 0.0000000E+000, 0.0000000E+000, 1.5972316E-016,-6.0656923E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0489725E-015,-4.4684607E-016, 0.0000000E+000, 0.0000000E+000
 3.9865538E-001, 0.0000000E+000, 0.0000000E+000, 1.5444997E-016,-6.0745703E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1293244E-015,-4.5300706E-016, 0.0000000E+000, 0.0000000E+000
 4.0038249E-001, 0.0000000E+000, 0.0000000E+000, 1.4963139E-016,-6.0841689E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0811132E-015,-4.5878550E-016, 0.0000000E+000, 0.0000000E+000
 4.0210962E-001, 0.0000000E+000, 0.0000000E+000, 1.4584629E-016,-6.0932742E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0208493E-015,-4.6348113E-016, 0.0000000E+000, 0.0000000E+000
 4.0470031E-001, 0.0000000E+000, 0.0000000E+000, 1.4133786E-016,-6.1045774E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1936058E-015,-4.6911988E-016, 0.0000000E+000, 0.0000000E+000
 4.0642744E-001, 0.0000000E+000, 0.0000000E+000, 1.3720074E-016,-6.1172735E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9927262E-015,-4.7452661E-016, 0.0000000E+000, 0.0000000E+000
 4.0815458E-001, 0.0000000E+000, 0.0000000E+000, 1.3396029E-016,-6.1277858E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2056586E-015,-4.7881828E-016, 0.0000000E+000, 0.0000000E+000
 4.1074526E-001, 0.0000000E+000, 0.0000000E+000, 1.3029467E-016,-6.1412850E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9338015E-015,-4.8383383E-016, 0.0000000E+000, 0.0000000E+000
 4.1247240E-001, 0.0000000E+000, 0.0000000E+000, 1.2698107E-016,-6.1559070E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1212892E-015,-4.8860962E-016, 0.0000000E+000, 0.0000000E+000
 4.1419953E-001, 0.0000000E+000, 0.0000000E+000, 1.2456107E-016,-6.1675172E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0409373E-015,-4.9219066E-016, 0.0000000E+000, 0.0000000E+000
 4.1679022E-001, 0.0000000E+000, 0.0000000E+000, 1.2172087E-016,-6.1784932E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0462941E-015,-4.9612845E-016, 0.0000000E+000, 0.0000000E+000
 4.1851735E-001, 0.0000000E+000, 0.0000000E+000, 1.1920302E-016,-6.1902456E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0610253E-015,-4.9982154E-016, 0.0000000E+000, 0.0000000E+000
 4.2024446E-001, 0.0000000E+000, 0.0000000E+000, 1.1731811E-016,-6.2010939E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0047790E-015,-5.0279128E-016, 0.0000000E+000, 0.0000000E+000
 4.2274782E-001, 0.0000000E+000, 0.0000000E+000, 1.1405099E-016,-6.2131595E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0040447E-015,-5.0726496E-016, 0.0000000E+000, 0.0000000E+000
 4.2430025E-001, 0.0000000E+000, 0.0000000E+000, 1.0978578E-016,-6.2208111E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8683210E-015,-5.1229533E-016, 0.0000000E+000, 0.0000000E+000
 4.2662892E-001, 0.0000000E+000, 0.0000000E+000, 1.0767785E-016,-6.2278683E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7670085E-015,-5.1510898E-016, 0.0000000E+000, 0.0000000E+000
 4.2818135E-001, 0.0000000E+000, 0.0000000E+000, 1.0548715E-016,-6.2351564E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7968063E-015,-5.1802849E-016, 0.0000000E+000, 0.0000000E+000
 4.3051001E-001, 0.0000000E+000, 0.0000000E+000, 1.0327006E-016,-6.2416256E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6835747E-015,-5.2089250E-016, 0.0000000E+000, 0.0000000E+000
 4.3206245E-001, 0.0000000E+000, 0.0000000E+000, 1.0098489E-016,-6.2469199E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8102153E-015,-5.2370710E-016, 0.0000000E+000, 0.0000000E+000
 4.3439111E-001, 0.0000000E+000, 0.0000000E+000, 9.8806949E-017,-6.2515438E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8385232E-015,-5.2634743E-016, 0.0000000E+000, 0.0000000E+000
 4.3671978E-001, 0.0000000E+000, 0.0000000E+000, 9.6061221E-017,-6.2564806E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6925141E-015,-5.2958684E-016, 0.0000000E+000, 0.0000000E+000
 4.3827221E-001, 0.0000000E+000, 0.0000000E+000, 9.3675630E-017,-6.2596811E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7342310E-015,-5.3229248E-016, 0.0000000E+000, 0.0000000E+000
 4.4060087E-001, 0.0000000E+000, 0.0000000E+000, 9.1411870E-017,-6.2631721E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8802401E-015,-5.3490534E-016, 0.0000000E+000, 0.0000000E+000
 4.4215333E-001, 0.0000000E+000, 0.0000000E+000, 8.9084203E-017,-6.2678515E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8280940E-015,-5.3770095E-016, 0.0000000E+000, 0.0000000E+000
 4.4448197E-001, 0.0000000E+000, 0.0000000E+000, 8.6734215E-017,-6.2702604E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6984736E-015,-5.4029182E-016, 0.0000000E+000, 0.0000000E+000
 4.4603443E-001, 0.0000000E+000, 0.0000000E+000, 8.4358153E-017,-6.2756230E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8370333E-015,-5.4320414E-016, 0.0000000E+000, 0.0000000E+000
 4.4836310E-001, 0.0000000E+000, 0.0000000E+000, 8.1880473E-017,-6.2818041E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7550894E-015,-5.4629994E-016, 0.0000000E+000, 0.0000000E+000
 4.5069176E-001, 0.0000000E+000, 0.0000000E+000, 7.9040093E-017,-6.2871489E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7401905E-015,-5.4967479E-016, 0.0000000E+000, 0.0000000E+000
 4.5224419E-001, 0.0000000E+000, 0.0000000E+000, 7.6728324E-017,-6.2936907E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9979413E-015,-5.5264074E-016, 0.0000000E+000, 0.0000000E+000
 4.5457286E-001, 0.0000000E+000, 0.0000000E+000, 7.4273880E-017,-6.2988858E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6805950E-015,-5.5561470E-016, 0.0000000E+000, 0.0000000E+000
 4.5612529E-001, 0.0000000E+000, 0.0000000E+000, 7.1782505E-017,-6.3050182E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8817300E-015,-5.5871932E-016, 0.0000000E+000, 0.0000000E+000
 4.5845395E-001, 0.0000000E+000, 0.0000000E+000, 6.9242023E-017,-6.3114343E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7133725E-015,-5.6190141E-016, 0.0000000E+000, 0.0000000E+000
 4.6000639E-001, 0.0000000E+000, 0.0000000E+000, 6.6328087E-017,-6.3174334E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7387006E-015,-5.6541525E-016, 0.0000000E+000, 0.0000000E+000
