s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.1500771E+002, 6.9569339E+002,-1.6695830E+002,-3.8213098E+002,-6.6345555E+001,-1.1239665E-001, 0.0000000E+000, 0.0000000E+000, 8.0153984E+001, 8.0146155E+001, 2.6088985E-002, 2.6088985E-002
 1.1604900E+002, 7.0664990E+002,-1.7508016E+002,-3.9802583E+002,-6.8891204E+001,-1.1386481E-001, 0.0000000E+000, 0.0000000E+000, 6.7807138E+001, 6.4538847E+001, 2.6309182E-002, 2.6309182E-002
 1.1704274E+002, 6.5554394E+002,-1.5041504E+002,-4.1254356E+002,-7.0024003E+001,-1.1451497E-001, 0.0000000E+000, 0.0000000E+000, 2.1692416E+001, 2.2446822E+001, 2.6535705E-002, 2.6535705E-002
 1.1800224E+002, 7.1491911E+002,-1.8083374E+002,-4.2577026E+002,-6.9278720E+001,-1.1602699E-001, 0.0000000E+000, 0.0000000E+000, 3.9380381E+001, 3.8920356E+001, 2.6756452E-002, 2.6756452E-002
 1.1900218E+002, 6.7176854E+002,-1.5127362E+002,-4.3522303E+002,-6.9843366E+001,-1.1624800E-001, 0.0000000E+000, 0.0000000E+000, 1.6488565E+001, 1.5312265E+001, 2.6997261E-002, 2.6997261E-002
 1.2000713E+002, 6.7543860E+002,-1.5937837E+002,-4.2571421E+002,-6.9983004E+001,-1.1700467E-001, 0.0000000E+000, 0.0000000E+000, 2.1189182E+001, 2.0246021E+001, 2.7227399E-002, 2.7227399E-002
 1.2102809E+002, 7.0372599E+002,-1.7442593E+002,-4.5110023E+002,-7.0699079E+001,-1.1802057E-001, 0.0000000E+000, 0.0000000E+000, 8.2869332E+000, 7.3827294E+000, 2.7449642E-002, 2.7449642E-002
 1.2204333E+002, 7.1296550E+002,-1.7108806E+002,-4.4546607E+002,-7.0401958E+001,-1.1864712E-001, 0.0000000E+000, 0.0000000E+000, 2.4715299E+001, 2.5890764E+001, 2.7671652E-002, 2.7671652E-002
 1.2302568E+002, 7.5565721E+002,-1.8784822E+002,-4.2537119E+002,-7.1321880E+001,-1.2060800E-001, 0.0000000E+000, 0.0000000E+000, 7.1038338E+001, 7.0995313E+001, 2.7894703E-002, 2.7894703E-002
 1.2402808E+002, 7.6725081E+002,-1.8305309E+002,-4.2897379E+002,-7.3978110E+001,-1.2182706E-001, 0.0000000E+000, 0.0000000E+000, 8.2988096E+001, 8.1123989E+001, 2.8141908E-002, 2.8141908E-002
 1.2500829E+002, 6.9731947E+002,-1.6740102E+002,-4.4811802E+002,-7.6350576E+001,-1.2205254E-001, 0.0000000E+000, 0.0000000E+000, 8.5413457E+000, 5.3278044E+000, 2.8365343E-002, 2.8365343E-002
 1.2604697E+002, 6.6379782E+002,-1.5783198E+002,-4.5513394E+002,-7.3011383E+001,-1.2202313E-001, 0.0000000E+000, 0.0000000E+000,-2.2959490E+001,-2.2301503E+001, 2.8589782E-002, 2.8589782E-002
 1.2703618E+002, 7.2826075E+002,-1.7360474E+002,-4.5096117E+002,-7.2375350E+001,-1.2270618E-001, 0.0000000E+000, 0.0000000E+000, 2.9239191E+001, 3.1196784E+001, 2.8814292E-002, 2.8814292E-002
 1.2800833E+002, 8.3029954E+002,-2.0768014E+002,-4.6353338E+002,-7.3242532E+001,-1.2471336E-001, 0.0000000E+000, 0.0000000E+000, 8.3679843E+001, 8.5718779E+001, 2.9033578E-002, 2.9033578E-002
 1.2901083E+002, 7.5564084E+002,-1.8078998E+002,-4.6681011E+002,-7.5104659E+001,-1.2605783E-001, 0.0000000E+000, 0.0000000E+000, 3.8035987E+001, 3.2810040E+001, 2.9265439E-002, 2.9265439E-002
 1.3002208E+002, 7.5650646E+002,-1.8041132E+002,-4.8033305E+002,-7.4138687E+001,-1.2686763E-001, 0.0000000E+000, 0.0000000E+000, 2.1896157E+001, 2.1496541E+001, 2.9509682E-002, 2.9509682E-002
 1.3103334E+002, 7.4830796E+002,-1.7699948E+002,-4.7144252E+002,-7.4923381E+001,-1.2731915E-001, 0.0000000E+000, 0.0000000E+000, 2.5692486E+001, 2.4815264E+001, 2.9728273E-002, 2.9728273E-002
 1.3204459E+002, 8.1810250E+002,-2.0012941E+002,-4.7434433E+002,-7.4427908E+001,-1.2842915E-001, 0.0000000E+000, 0.0000000E+000, 6.8419342E+001, 6.9072420E+001, 2.9955971E-002, 2.9955971E-002
 1.3300629E+002, 7.4347722E+002,-1.6999145E+002,-4.9086957E+002,-7.6864759E+001,-1.2967265E-001, 0.0000000E+000, 0.0000000E+000, 9.9957538E+000, 5.6217725E+000, 3.0173479E-002, 3.0173479E-002
 1.3404539E+002, 7.3611140E+002,-1.7560105E+002,-4.9123945E+002,-7.5502246E+001,-1.2950349E-001, 0.0000000E+000, 0.0000000E+000,-1.0174940E+001,-6.3608446E+000, 3.0413060E-002, 3.0413060E-002
 1.3502702E+002, 7.5259941E+002,-1.7442662E+002,-4.7580459E+002,-7.5403824E+001,-1.2971344E-001, 0.0000000E+000, 0.0000000E+000, 3.0212636E+001, 2.6834665E+001, 3.0646680E-002, 3.0646680E-002
 1.3602168E+002, 8.0343158E+002,-1.9458491E+002,-5.0149488E+002,-7.5380244E+001,-1.3067371E-001, 0.0000000E+000, 0.0000000E+000, 2.9079001E+001, 3.1840869E+001, 3.0870407E-002, 3.0870407E-002
 1.3702936E+002, 8.1929631E+002,-1.9199070E+002,-5.1008408E+002,-7.6397524E+001,-1.3230501E-001, 0.0000000E+000, 0.0000000E+000, 4.4232222E+001, 4.0691691E+001, 3.1091475E-002, 3.1091475E-002
 1.3803714E+002, 8.0518650E+002,-1.9068345E+002,-5.0929987E+002,-7.6781175E+001,-1.3297137E-001, 0.0000000E+000, 0.0000000E+000, 2.9433952E+001, 2.8289039E+001, 3.1313052E-002, 3.1313052E-002
 1.3901132E+002, 7.9129583E+002,-1.8833178E+002,-4.9326833E+002,-7.7282434E+001,-1.3361745E-001, 0.0000000E+000, 0.0000000E+000, 3.5910270E+001, 3.2279665E+001, 3.1540122E-002, 3.1540122E-002
 1.4004089E+002, 8.6847799E+002,-2.1008614E+002,-4.9352127E+002,-7.7539914E+001,-1.3570136E-001, 0.0000000E+000, 0.0000000E+000, 8.5337609E+001, 8.7194960E+001, 3.1788386E-002, 3.1788386E-002
 1.4104388E+002, 8.8447881E+002,-2.1679776E+002,-5.1088935E+002,-8.0520936E+001,-1.3769146E-001, 0.0000000E+000, 0.0000000E+000, 7.9724630E+001, 7.6133073E+001, 3.2016030E-002, 3.2016030E-002
 1.4202010E+002, 8.1458383E+002,-1.8759656E+002,-5.1037020E+002,-7.8750361E+001,-1.3793728E-001, 0.0000000E+000, 0.0000000E+000, 3.8386795E+001, 3.7728770E+001, 3.2232696E-002, 3.2232696E-002
 1.4300774E+002, 7.2507254E+002,-1.6124559E+002,-5.0769129E+002,-7.7097249E+001,-1.3767732E-001, 0.0000000E+000, 0.0000000E+000,-1.8106651E+001,-2.1099265E+001, 3.2452441E-002, 3.2452441E-002
 1.4404765E+002, 8.2933473E+002,-2.0165753E+002,-5.2967551E+002,-7.6494983E+001,-1.3804524E-001, 0.0000000E+000, 0.0000000E+000, 1.6330738E+001, 2.1368663E+001, 3.2669041E-002, 3.2669041E-002
 1.4500502E+002, 9.4014698E+002,-2.3318732E+002,-5.1687533E+002,-7.8927290E+001,-1.4021878E-001, 0.0000000E+000, 0.0000000E+000, 1.0899990E+002, 1.1101682E+002, 3.2920667E-002, 3.2920667E-002
 1.4600531E+002, 8.8147160E+002,-2.1137938E+002,-5.2563479E+002,-8.0624707E+001,-1.4184353E-001, 0.0000000E+000, 0.0000000E+000, 6.5656321E+001, 6.3690885E+001, 3.3139963E-002, 3.3139963E-002
 1.4702602E+002, 8.4943435E+002,-2.0548416E+002,-5.1990366E+002,-8.0652497E+001,-1.4176797E-001, 0.0000000E+000, 0.0000000E+000, 4.8476961E+001, 4.3252270E+001, 3.3368124E-002, 3.3368124E-002
 1.4801573E+002, 8.3345796E+002,-1.9626372E+002,-5.0860473E+002,-8.1653075E+001,-1.4195793E-001, 0.0000000E+000, 0.0000000E+000, 4.7496845E+001, 4.6794483E+001, 3.3587036E-002, 3.3587036E-002
 1.4903099E+002, 8.1878954E+002,-1.9560067E+002,-5.3474897E+002,-8.2379388E+001,-1.4246517E-001, 0.0000000E+000, 0.0000000E+000, 1.0497318E+001, 5.9180407E+000, 3.3810893E-002, 3.3810893E-002
 1.5001781E+002, 8.5643644E+002,-2.0433029E+002,-5.7138889E+002,-8.1347857E+001,-1.4192932E-001, 0.0000000E+000, 0.0000000E+000,-6.1806388E+000,-7.7252554E-001, 3.4054993E-002, 3.4054993E-002
 1.5104193E+002, 9.2098552E+002,-2.1951645E+002,-5.3740430E+002,-8.0773513E+001,-1.4350524E-001, 0.0000000E+000, 0.0000000E+000, 8.1150973E+001, 8.3147757E+001, 3.4289738E-002, 3.4289738E-002
 1.5202753E+002, 9.1643991E+002,-2.1196697E+002,-5.5938005E+002,-8.2277833E+001,-1.4574568E-001, 0.0000000E+000, 0.0000000E+000, 6.9645349E+001, 6.2669304E+001, 3.4512090E-002, 3.4512090E-002
 1.5303079E+002, 8.9047985E+002,-2.1311309E+002,-5.7019924E+002,-8.3054070E+001,-1.4677865E-001, 0.0000000E+000, 0.0000000E+000, 2.7981369E+001, 2.3966674E+001, 3.4735025E-002, 3.4735025E-002
 1.5404056E+002, 8.7053128E+002,-2.0849432E+002,-5.8368973E+002,-8.2591509E+001,-1.4663642E-001, 0.0000000E+000, 0.0000000E+000,-7.0216114E+000,-4.3909182E+000, 3.4953459E-002, 3.4953459E-002
 1.5504654E+002, 8.9142940E+002,-2.1187892E+002,-5.7324186E+002,-8.1674052E+001,-1.4742889E-001, 0.0000000E+000, 0.0000000E+000, 2.7175294E+001, 2.4487147E+001, 3.5196174E-002, 3.5196174E-002
 1.5601299E+002, 9.5817791E+002,-2.3545058E+002,-5.8923404E+002,-8.2848052E+001,-1.4884523E-001, 0.0000000E+000, 0.0000000E+000, 4.9813187E+001, 5.0496399E+001, 3.5426590E-002, 3.5426590E-002
 1.5703024E+002, 9.1169322E+002,-2.0944505E+002,-5.9014432E+002,-8.4751553E+001,-1.5020238E-001, 0.0000000E+000, 0.0000000E+000, 2.7774264E+001, 2.7202092E+001, 3.5646282E-002, 3.5646282E-002
 1.5801758E+002, 9.1114832E+002,-2.0570379E+002,-5.9763388E+002,-8.0818534E+001,-1.5144660E-001, 0.0000000E+000, 0.0000000E+000, 2.5041715E+001, 2.6840667E+001, 3.5876123E-002, 3.5876123E-002
 1.5902594E+002, 9.5275136E+002,-2.2002693E+002,-5.7858846E+002,-8.0421060E+001,-1.5219944E-001, 0.0000000E+000, 0.0000000E+000, 7.8924973E+001, 7.3562714E+001, 3.6095853E-002, 3.6095853E-002
 1.6002596E+002, 9.4563824E+002,-2.2214214E+002,-6.0755214E+002,-8.4665576E+001,-1.5278324E-001, 0.0000000E+000, 0.0000000E+000, 3.3231198E+001, 3.1125604E+001, 3.6323240E-002, 3.6323240E-002
 1.6102597E+002, 9.2369056E+002,-2.1517683E+002,-6.1838095E+002,-8.5359484E+001,-1.5341802E-001, 0.0000000E+000, 0.0000000E+000, 4.8957194E+000, 4.6198824E+000, 3.6566670E-002, 3.6566670E-002
 1.6202599E+002, 9.6149042E+002,-2.2734439E+002,-6.1665886E+002,-8.3629322E+001,-1.5418933E-001, 0.0000000E+000, 0.0000000E+000, 3.3693364E+001, 3.3703661E+001, 3.6790104E-002, 3.6790104E-002
 1.6302689E+002, 1.0003335E+003,-2.3526324E+002,-6.2933527E+002,-8.3927132E+001,-1.5693099E-001, 0.0000000E+000, 0.0000000E+000, 5.4882032E+001, 5.1650922E+001, 3.7014879E-002, 3.7014879E-002
 1.6400633E+002, 9.6754950E+002,-2.1571099E+002,-6.1995262E+002,-8.4823733E+001,-1.5863561E-001, 0.0000000E+000, 0.0000000E+000, 5.0537455E+001, 4.6903518E+001, 3.7236225E-002, 3.7236225E-002
 1.6504002E+002, 8.6422007E+002,-1.9802894E+002,-6.0433103E+002,-8.3868275E+001,-1.5710811E-001, 0.0000000E+000, 0.0000000E+000,-2.0325273E+001,-2.2165287E+001, 3.7456219E-002, 3.7456219E-002
 1.6601149E+002, 8.9193882E+002,-2.0546243E+002,-5.9661588E+002,-8.1536445E+001,-1.5639892E-001, 0.0000000E+000, 0.0000000E+000, 7.4860307E+000, 8.1676676E+000, 3.7708183E-002, 3.7708183E-002
 1.6701183E+002, 1.0665985E+003,-2.5665638E+002,-6.2218193E+002,-8.2404285E+001,-1.5903214E-001, 0.0000000E+000, 0.0000000E+000, 1.0274985E+002, 1.0519685E+002, 3.7930421E-002, 3.7930421E-002
 1.6801007E+002, 1.0376272E+003,-2.3835526E+002,-6.2793376E+002,-8.6675850E+001,-1.6119039E-001, 0.0000000E+000, 0.0000000E+000, 9.0517564E+001, 8.4501099E+001, 3.8145232E-002, 3.8145232E-002
 1.6902057E+002, 9.1382087E+002,-2.1128418E+002,-6.1530803E+002,-8.5072648E+001,-1.6013921E-001, 0.0000000E+000, 0.0000000E+000, 3.1681506E-001, 1.9958739E+000, 3.8371695E-002, 3.8371695E-002
 1.7000172E+002, 9.8994443E+002,-2.3747048E+002,-6.1289382E+002,-8.4470227E+001,-1.6144888E-001, 0.0000000E+000, 0.0000000E+000, 6.2612627E+001, 5.4948468E+001, 3.8598304E-002, 3.8598304E-002
 1.7100291E+002, 1.0272085E+003,-2.4897987E+002,-6.5259271E+002,-8.7866355E+001,-1.6255741E-001, 0.0000000E+000, 0.0000000E+000, 3.6341820E+001, 3.7607048E+001, 3.8830434E-002, 3.8830434E-002
 1.7200713E+002, 1.1019861E+003,-2.6599802E+002,-6.4681840E+002,-8.8170977E+001,-1.6491725E-001, 0.0000000E+000, 0.0000000E+000, 1.0278008E+002, 1.0083378E+002, 3.9067676E-002, 3.9067676E-002
 1.7301379E+002, 9.9035931E+002,-2.2703770E+002,-6.5596030E+002,-8.8293740E+001,-1.6590950E-001, 0.0000000E+000, 0.0000000E+000, 2.0210498E+001, 1.8901666E+001, 3.9291172E-002, 3.9291172E-002
 1.7400096E+002, 9.9858214E+002,-2.3809309E+002,-6.1079623E+002,-8.8731580E+001,-1.6584093E-001, 0.0000000E+000, 0.0000000E+000, 6.7085330E+001, 6.0795404E+001, 3.9508998E-002, 3.9508998E-002
 1.7503104E+002, 9.3677707E+002,-2.1001478E+002,-6.8402675E+002,-8.7213084E+001,-1.6382968E-001, 0.0000000E+000, 0.0000000E+000,-4.1629747E+001,-4.4641377E+001, 3.9735607E-002, 3.9735607E-002
 1.7601819E+002, 1.0441040E+003,-2.3880444E+002,-6.8180150E+002,-8.5222654E+001,-1.6435303E-001, 0.0000000E+000, 0.0000000E+000, 3.4028108E+001, 3.8111030E+001, 3.9966374E-002, 3.9966374E-002
 1.7702686E+002, 1.0468466E+003,-2.4345298E+002,-6.9419668E+002,-8.8200804E+001,-1.6729499E-001, 0.0000000E+000, 0.0000000E+000, 2.4925719E+001, 2.0828857E+001, 4.0211636E-002, 4.0211636E-002
 1.7801453E+002, 1.0212304E+003,-2.3618830E+002,-6.4308294E+002,-8.9504731E+001,-1.6752629E-001, 0.0000000E+000, 0.0000000E+000, 5.1956182E+001, 5.2286937E+001, 4.0431864E-002, 4.0431864E-002
 1.7903029E+002, 1.0579884E+003,-2.5189539E+002,-6.7557057E+002,-8.8656979E+001,-1.6900211E-001, 0.0000000E+000, 0.0000000E+000, 4.5774728E+001, 4.1696462E+001, 4.0656597E-002, 4.0656597E-002
 1.8001564E+002, 1.0687524E+003,-2.5231292E+002,-6.9208318E+002,-9.0757664E+001,-1.6973932E-001, 0.0000000E+000, 0.0000000E+000, 3.3210667E+001, 3.3428934E+001, 4.0871014E-002, 4.0871014E-002
 1.8102982E+002, 1.1026899E+003,-2.6417713E+002,-7.2805900E+002,-9.2437616E+001,-1.7145177E-001, 0.0000000E+000, 0.0000000E+000, 1.7897330E+001, 1.7844733E+001, 4.1100190E-002, 4.1100190E-002
 1.8200761E+002, 1.0282453E+003,-2.4238365E+002,-7.1995182E+002,-9.2681366E+001,-1.7194169E-001, 0.0000000E+000, 0.0000000E+000,-2.3270736E+001,-2.6943436E+001, 4.1348331E-002, 4.1348331E-002
 1.8302986E+002, 1.0189082E+003,-2.3663748E+002,-6.7761373E+002,-9.1187126E+001,-1.7165984E-001, 0.0000000E+000, 0.0000000E+000, 1.6265305E+001, 1.3298166E+001, 4.1571349E-002, 4.1571349E-002
 1.8400768E+002, 1.0831119E+003,-2.6208708E+002,-7.0026923E+002,-9.0992432E+001,-1.7270121E-001, 0.0000000E+000, 0.0000000E+000, 2.0200829E+001, 2.9590419E+001, 4.1791722E-002, 4.1791722E-002
 1.8503339E+002, 1.1961563E+003,-2.8726338E+002,-7.0576128E+002,-9.2858904E+001,-1.7592577E-001, 0.0000000E+000, 0.0000000E+000, 1.1780371E+002, 1.1009685E+002, 4.2009486E-002, 4.2009486E-002
 1.8602733E+002, 1.0487209E+003,-2.3049438E+002,-7.1530582E+002,-9.3559939E+001,-1.7540304E-001, 0.0000000E+000, 0.0000000E+000, 1.7970504E+001, 9.1853925E+000, 4.2234749E-002, 4.2234749E-002
 1.8703293E+002, 1.0161663E+003,-2.3566280E+002,-7.1274313E+002,-8.9752141E+001,-1.7625993E-001, 0.0000000E+000, 0.0000000E+000,-2.3772830E+001,-2.2168022E+001, 4.2490248E-002, 4.2490248E-002
 1.8802719E+002, 1.0396001E+003,-2.4478983E+002,-6.9260818E+002,-9.0766147E+001,-1.7503240E-001, 0.0000000E+000, 0.0000000E+000, 1.2055146E+001, 1.1260958E+001, 4.2709065E-002, 4.2709065E-002
 1.8901523E+002, 1.1021134E+003,-2.5512723E+002,-7.2931174E+002,-9.1422990E+001,-1.7526625E-001, 0.0000000E+000, 0.0000000E+000, 2.4599650E+001, 2.6076144E+001, 4.2929716E-002, 4.2929716E-002
 1.9002995E+002, 1.1600101E+003,-2.6624775E+002,-7.0309140E+002,-9.1899439E+001,-1.7710315E-001, 0.0000000E+000, 0.0000000E+000, 9.4364783E+001, 9.8594432E+001, 4.3156415E-002, 4.3156415E-002
 1.9100764E+002, 1.1806342E+003,-2.8354859E+002,-7.0873056E+002,-9.4909283E+001,-1.8014855E-001, 0.0000000E+000, 0.0000000E+000, 1.0296751E+002, 9.3265569E+001, 4.3377639E-002, 4.3377639E-002
 1.9203970E+002, 1.0949781E+003,-2.5618745E+002,-7.6660991E+002,-9.5366761E+001,-1.8121177E-001, 0.0000000E+000, 0.0000000E+000,-2.5346030E+001,-2.3367224E+001, 4.3615269E-002, 4.3615269E-002
 1.9301071E+002, 1.2150728E+003,-2.8371063E+002,-7.3906510E+002,-9.4567067E+001,-1.8304962E-001, 0.0000000E+000, 0.0000000E+000, 9.1583837E+001, 9.7546932E+001, 4.3848171E-002, 4.3848171E-002
 1.9401140E+002, 1.0843543E+003,-2.3957490E+002,-7.3451963E+002,-9.4427756E+001,-1.8295514E-001, 0.0000000E+000, 0.0000000E+000, 2.0172938E+001, 1.5649004E+001, 4.4068636E-002, 4.4068636E-002
 1.9502312E+002, 1.1521234E+003,-2.7164589E+002,-7.3297313E+002,-9.3590780E+001,-1.8292695E-001, 0.0000000E+000, 0.0000000E+000, 5.0777436E+001, 5.3730699E+001, 4.4289662E-002, 4.4289662E-002
 1.9603484E+002, 1.1813857E+003,-2.8172729E+002,-7.7068428E+002,-9.7012920E+001,-1.8454954E-001, 0.0000000E+000, 0.0000000E+000, 3.4378172E+001, 3.1776638E+001, 4.4519181E-002, 4.4519181E-002
 1.9700609E+002, 1.1419959E+003,-2.5798477E+002,-7.8873520E+002,-9.5980750E+001,-1.8527927E-001, 0.0000000E+000, 0.0000000E+000, 1.4156971E+000,-8.9012111E-001, 4.4748382E-002, 4.4748382E-002
 1.9801781E+002, 1.0906377E+003,-2.5544323E+002,-7.4127845E+002,-9.6252669E+001,-1.8556527E-001, 0.0000000E+000, 0.0000000E+000, 3.3183277E+000,-2.5222221E+000, 4.4985872E-002, 4.4985872E-002
 1.9902733E+002, 1.0528003E+003,-2.3256168E+002,-7.5897919E+002,-9.2936179E+001,-1.8249884E-001, 0.0000000E+000, 0.0000000E+000,-3.5814156E+001,-3.1859254E+001, 4.5212074E-002, 4.5212074E-002
 2.0003729E+002, 1.2516979E+003,-2.9980836E+002,-7.8338998E+002,-9.3360588E+001,-1.8619051E-001, 0.0000000E+000, 0.0000000E+000, 7.5250627E+001, 7.4952808E+001, 4.5436586E-002, 4.5436586E-002
 2.0103769E+002, 1.2086074E+003,-2.8403458E+002,-7.6381406E+002,-9.6494581E+001,-1.8798764E-001, 0.0000000E+000, 0.0000000E+000, 6.4446251E+001, 6.4076204E+001, 4.5655376E-002, 4.5655376E-002
 2.0202563E+002, 1.1548447E+003,-2.6094598E+002,-7.5397834E+002,-9.6449761E+001,-1.8749674E-001, 0.0000000E+000, 0.0000000E+000, 4.5769240E+001, 4.3283111E+001, 4.5887079E-002, 4.5887079E-002
 2.0301846E+002, 1.1823825E+003,-2.8226343E+002,-7.8620792E+002,-9.9542508E+001,-1.8644230E-001, 0.0000000E+000, 0.0000000E+000, 1.4736552E+001, 1.4182215E+001, 4.6126157E-002, 4.6126157E-002
 2.0401208E+002, 1.2489199E+003,-2.9700363E+002,-7.8410066E+002,-9.9111934E+001,-1.8987138E-001, 0.0000000E+000, 0.0000000E+000, 6.8074490E+001, 6.8513799E+001, 4.6354088E-002, 4.6354088E-002
 2.0500354E+002, 1.2406158E+003,-2.8149713E+002,-7.7479178E+002,-1.0241141E+002,-1.9219396E-001, 0.0000000E+000, 0.0000000E+000, 8.2658250E+001, 8.1723312E+001, 4.6569993E-002, 4.6569993E-002
 2.0602155E+002, 1.1170754E+003,-2.6378156E+002,-7.6188719E+002,-1.0042190E+002,-1.9154036E-001, 0.0000000E+000, 0.0000000E+000,-2.6936548E+000,-9.2068309E+000, 4.6796527E-002, 4.6796527E-002
 2.0703955E+002, 1.1179060E+003,-2.4888155E+002,-8.1894108E+002,-9.7640751E+001,-1.8890184E-001, 0.0000000E+000, 0.0000000E+000,-4.8605859E+001,-4.7746274E+001, 4.7019672E-002, 4.7019672E-002
 2.0802637E+002, 1.2807046E+003,-3.0220670E+002,-7.9431648E+002,-9.8577610E+001,-1.9020116E-001, 0.0000000E+000, 0.0000000E+000, 8.3070697E+001, 8.5413604E+001, 4.7272344E-002, 4.7272344E-002
 2.0901732E+002, 1.3567559E+003,-3.2638250E+002,-8.3358883E+002,-1.0449853E+002,-1.9399822E-001, 0.0000000E+000, 0.0000000E+000, 9.4494083E+001, 9.2092044E+001, 4.7491629E-002, 4.7491629E-002
 2.1003104E+002, 1.1977403E+003,-2.7801692E+002,-8.2171664E+002,-1.0605849E+002,-1.9537673E-001, 0.0000000E+000, 0.0000000E+000,-8.9470455E+000,-8.2471018E+000, 4.7718169E-002, 4.7718169E-002
 2.1101904E+002, 1.1459370E+003,-2.6088631E+002,-8.0997812E+002,-1.0164903E+002,-1.9506342E-001, 0.0000000E+000, 0.0000000E+000,-2.3449518E+001,-2.6771491E+001, 4.7936454E-002, 4.7936454E-002
 2.1200162E+002, 1.3416849E+003,-3.1713655E+002,-8.7712874E+002,-1.0097671E+002,-1.9650768E-001, 0.0000000E+000, 0.0000000E+000, 4.8250590E+001, 4.6246359E+001, 4.8157838E-002, 4.8157838E-002
 2.1302689E+002, 1.2295873E+003,-2.7627902E+002,-8.5547157E+002,-1.0377267E+002,-1.9691704E-001, 0.0000000E+000, 0.0000000E+000,-3.7221055E+000,-6.1328705E+000, 4.8391223E-002, 4.8391223E-002
 2.1403043E+002, 1.1902249E+003,-2.7379918E+002,-8.1537970E+002,-1.0165766E+002,-1.9555804E-001, 0.0000000E+000, 0.0000000E+000,-1.1501965E+000,-8.0718527E-001, 4.8631436E-002, 4.8631436E-002
 2.1500006E+002, 1.2573354E+003,-3.0404497E+002,-8.2879805E+002,-1.0359317E+002,-1.9870002E-001, 0.0000000E+000, 0.0000000E+000, 1.9478342E+001, 2.0700495E+001, 4.8853868E-002, 4.8853868E-002
 2.1603523E+002, 1.2044243E+003,-2.8167328E+002,-7.7952038E+002,-1.0130799E+002,-1.9829207E-001, 0.0000000E+000, 0.0000000E+000, 4.2854760E+001, 4.1724348E+001, 4.9073482E-002, 4.9073482E-002
 2.1703029E+002, 1.3250254E+003,-3.1271351E+002,-8.1872063E+002,-1.0140522E+002,-1.9966261E-001, 0.0000000E+000, 0.0000000E+000, 9.1428644E+001, 9.1986362E+001, 4.9300843E-002, 4.9300843E-002
 2.1802534E+002, 1.3343202E+003,-3.1273334E+002,-8.1746264E+002,-1.0605614E+002,-2.0132721E-001, 0.0000000E+000, 0.0000000E+000, 1.0188618E+002, 9.7866762E+001, 4.9538013E-002, 4.9538013E-002
 2.1900374E+002, 1.2296886E+003,-2.8381148E+002,-8.3549186E+002,-1.0607322E+002,-2.0064208E-001, 0.0000000E+000, 0.0000000E+000, 8.7873838E+000, 4.1113734E+000, 4.9767167E-002, 4.9767167E-002
 2.2001152E+002, 1.2584849E+003,-2.9852983E+002,-8.9684856E+002,-1.0432432E+002,-2.0232535E-001, 0.0000000E+000, 0.0000000E+000,-4.0494357E+001,-4.1420132E+001, 4.9994110E-002, 4.9994110E-002
 2.2100407E+002, 1.3034459E+003,-3.0483056E+002,-8.5564377E+002,-1.0653433E+002,-2.0217828E-001, 0.0000000E+000, 0.0000000E+000, 3.9396036E+001, 3.6235045E+001, 5.0212195E-002, 5.0212195E-002
 2.2203203E+002, 1.2372948E+003,-2.9905123E+002,-8.4145363E+002,-1.0511207E+002,-2.0145706E-001, 0.0000000E+000, 0.0000000E+000,-9.1829240E+000,-8.5235643E+000, 5.0436190E-002, 5.0436190E-002
 2.2301244E+002, 1.2448274E+003,-2.9289465E+002,-9.0150382E+002,-1.0395701E+002,-1.9978973E-001, 0.0000000E+000, 0.0000000E+000,-5.4539145E+001,-5.3727861E+001, 5.0663254E-002, 5.0663254E-002
 2.2401331E+002, 1.2951812E+003,-2.9563191E+002,-8.6582541E+002,-1.0160387E+002,-2.0084447E-001, 0.0000000E+000, 0.0000000E+000, 3.4067575E+001, 3.1919130E+001, 5.0912905E-002, 5.0912905E-002
 2.2502621E+002, 1.4630738E+003,-3.5362036E+002,-8.5716018E+002,-1.0455245E+002,-2.0553496E-001, 0.0000000E+000, 0.0000000E+000, 1.4940155E+002, 1.4753529E+002, 5.1131260E-002, 5.1131260E-002
 2.2600432E+002, 1.3525203E+003,-3.2215689E+002,-9.1562631E+002,-1.1035948E+002,-2.0919153E-001, 0.0000000E+000, 0.0000000E+000, 7.7570441E+000, 4.1684577E+000, 5.1356866E-002, 5.1356866E-002
 2.2700102E+002, 1.2871123E+003,-2.9837875E+002,-8.7639755E+002,-1.0893644E+002,-2.0749854E-001, 0.0000000E+000, 0.0000000E+000, 2.7017134E+000, 3.1921119E+000, 5.1573635E-002, 5.1573635E-002
 2.2803334E+002, 1.3883258E+003,-3.3731736E+002,-8.6368322E+002,-1.0781275E+002,-2.1010253E-001, 0.0000000E+000, 0.0000000E+000, 8.1147067E+001, 7.9302358E+001, 5.1793638E-002, 5.1793638E-002
 2.2901225E+002, 1.2982920E+003,-3.0116509E+002,-8.8555544E+002,-1.0646264E+002,-2.0952303E-001, 0.0000000E+000, 0.0000000E+000, 9.5531100E+000, 4.8992874E+000, 5.2047429E-002, 5.2047429E-002
 2.3001788E+002, 1.3055524E+003,-2.9589802E+002,-8.3643307E+002,-1.0539947E+002,-2.0944782E-001, 0.0000000E+000, 0.0000000E+000, 6.6770222E+001, 6.7612366E+001, 5.2272956E-002, 5.2272956E-002
